   5.0000000e-06   4.3333333e+00   6.3245553e-01
   5.0100000e-06   4.3333333e+00   6.3245553e-01
   5.0200000e-06   4.3333333e+00   6.3245553e-01
   5.0300000e-06   4.3333333e+00   6.3245553e-01
   5.0400000e-06   4.3333333e+00   6.3245553e-01
   5.0500000e-06   4.3333333e+00   6.3245553e-01
   5.0600000e-06   4.3333333e+00   6.3245553e-01
   5.0700000e-06   4.3333333e+00   6.3245553e-01
   5.0800000e-06   4.2222222e+00   6.2804811e-01
   5.0900000e-06   4.2222222e+00   6.2804811e-01
   5.1000000e-06   4.2222222e+00   6.2804811e-01
   5.1100000e-06   4.2222222e+00   6.2804811e-01
   5.1200000e-06   4.1111111e+00   5.5777335e-01
   5.1300000e-06   4.1111111e+00   5.5777335e-01
   5.1400000e-06   4.1111111e+00   5.5777335e-01
   5.1500000e-06   4.1111111e+00   5.5777335e-01
   5.1600000e-06   4.1111111e+00   5.5777335e-01
   5.1700000e-06   4.1111111e+00   5.5777335e-01
   5.1800000e-06   4.1111111e+00   5.5777335e-01
   5.1900000e-06   4.0000000e+00   5.2440443e-01
   5.2000000e-06   3.8888889e+00   5.1099033e-01
   5.2100000e-06   3.7777778e+00   4.4095856e-01
   5.2200000e-06   3.7777778e+00   4.4095856e-01
   5.2300000e-06   3.6666667e+00   4.1833003e-01
   5.2400000e-06   3.6666667e+00   4.1833003e-01
   5.2500000e-06   3.6666667e+00   4.1833003e-01
   5.2600000e-06   3.6666667e+00   4.1833003e-01
   5.2700000e-06   3.6666667e+00   4.1833003e-01
   5.2800000e-06   3.6666667e+00   4.1833003e-01
   5.2900000e-06   3.6666667e+00   4.1833003e-01
   5.3000000e-06   3.6666667e+00   4.1833003e-01
   5.3100000e-06   3.6666667e+00   4.1833003e-01
   5.3200000e-06   3.5555556e+00   3.5746017e-01
   5.3300000e-06   3.5555556e+00   3.5746017e-01
   5.3400000e-06   3.5555556e+00   3.5746017e-01
   5.3500000e-06   3.5555556e+00   3.5746017e-01
   5.3600000e-06   3.5555556e+00   3.5746017e-01
   5.3700000e-06   3.5555556e+00   3.5746017e-01
   5.3800000e-06   3.5555556e+00   3.5746017e-01
   5.3900000e-06   3.5555556e+00   3.5746017e-01
   5.4000000e-06   3.5555556e+00   3.5746017e-01
   5.4100000e-06   3.5555556e+00   3.5746017e-01
   5.4200000e-06   3.5555556e+00   3.5746017e-01
   5.4300000e-06   3.5555556e+00   3.5746017e-01
   5.4400000e-06   3.5555556e+00   3.5746017e-01
   5.4500000e-06   3.5555556e+00   3.5746017e-01
   5.4600000e-06   3.5555556e+00   3.5746017e-01
   5.4700000e-06   3.5555556e+00   3.5746017e-01
   5.4800000e-06   3.4444444e+00   3.2058975e-01
   5.4900000e-06   3.4444444e+00   3.2058975e-01
   5.5000000e-06   3.4444444e+00   3.2058975e-01
   5.5100000e-06   3.3333333e+00   3.5355339e-01
   5.5200000e-06   3.3333333e+00   3.5355339e-01
   5.5300000e-06   3.3333333e+00   3.5355339e-01
   5.5400000e-06   3.1111111e+00   3.6893240e-01
   5.5500000e-06   3.1111111e+00   3.6893240e-01
   5.5600000e-06   3.0000000e+00   3.1622777e-01
   5.5700000e-06   3.0000000e+00   3.1622777e-01
   5.5800000e-06   2.8888889e+00   2.9344695e-01
   5.5900000e-06   2.7777778e+00   3.0731815e-01
   5.6000000e-06   2.7777778e+00   3.0731815e-01
   5.6100000e-06   2.7777778e+00   3.0731815e-01
   5.6200000e-06   2.7777778e+00   3.0731815e-01
   5.6300000e-06   2.6666667e+00   2.7386128e-01
   5.6400000e-06   2.5555556e+00   2.7888667e-01
   5.6500000e-06   2.5555556e+00   2.7888667e-01
   5.6600000e-06   2.5555556e+00   2.7888667e-01
   5.6700000e-06   2.5555556e+00   2.7888667e-01
   5.6800000e-06   2.5555556e+00   2.7888667e-01
   5.6900000e-06   2.5555556e+00   2.7888667e-01
   5.7000000e-06   2.5555556e+00   2.7888667e-01
   5.7100000e-06   2.4444444e+00   2.2973415e-01
   5.7200000e-06   2.2222222e+00   1.3944334e-01
   5.7300000e-06   2.2222222e+00   1.3944334e-01
   5.7400000e-06   2.2222222e+00   1.3944334e-01
   5.7500000e-06   2.2222222e+00   1.3944334e-01
   5.7600000e-06   2.2222222e+00   1.3944334e-01
   5.7700000e-06   2.2222222e+00   1.3944334e-01
   5.7800000e-06   2.2222222e+00   1.3944334e-01
   5.7900000e-06   2.2222222e+00   1.3944334e-01
   5.8000000e-06   2.1111111e+00   1.9002924e-01
   5.8100000e-06   2.1111111e+00   1.9002924e-01
   5.8200000e-06   2.1111111e+00   1.9002924e-01
   5.8300000e-06   2.1111111e+00   1.9002924e-01
   5.8400000e-06   2.1111111e+00   1.9002924e-01
   5.8500000e-06   2.1111111e+00   1.9002924e-01
   5.8600000e-06   2.1111111e+00   1.9002924e-01
   5.8700000e-06   2.1111111e+00   1.9002924e-01
   5.8800000e-06   2.1111111e+00   1.9002924e-01
   5.8900000e-06   2.1111111e+00   1.9002924e-01
   5.9000000e-06   2.1111111e+00   1.9002924e-01
   5.9100000e-06   2.1111111e+00   1.9002924e-01
   5.9200000e-06   2.1111111e+00   1.9002924e-01
   5.9300000e-06   2.0000000e+00   2.7386128e-01
   5.9400000e-06   2.0000000e+00   2.7386128e-01
   5.9500000e-06   1.8888889e+00   2.9344695e-01
   5.9600000e-06   1.8888889e+00   2.9344695e-01
   5.9700000e-06   1.8888889e+00   2.9344695e-01
   5.9800000e-06   1.8888889e+00   2.9344695e-01
   5.9900000e-06   1.8888889e+00   2.9344695e-01
   6.0000000e-06   1.8888889e+00   2.9344695e-01
   6.0100000e-06   1.8888889e+00   2.9344695e-01
   6.0200000e-06   1.7777778e+00   3.0731815e-01
   6.0300000e-06   1.7777778e+00   3.0731815e-01
   6.0400000e-06   1.7777778e+00   3.0731815e-01
   6.0500000e-06   1.7777778e+00   3.0731815e-01
   6.0600000e-06   1.7777778e+00   3.0731815e-01
   6.0700000e-06   1.7777778e+00   3.0731815e-01
   6.0800000e-06   1.7777778e+00   3.0731815e-01
   6.0900000e-06   1.7777778e+00   3.0731815e-01
   6.1000000e-06   1.7777778e+00   3.0731815e-01
   6.1100000e-06   1.7777778e+00   3.0731815e-01
   6.1200000e-06   1.7777778e+00   3.0731815e-01
   6.1300000e-06   1.7777778e+00   3.0731815e-01
   6.1400000e-06   1.7777778e+00   3.0731815e-01
   6.1500000e-06   1.7777778e+00   3.0731815e-01
   6.1600000e-06   1.7777778e+00   3.0731815e-01
   6.1700000e-06   1.7777778e+00   3.0731815e-01
   6.1800000e-06   1.7777778e+00   3.0731815e-01
   6.1900000e-06   1.7777778e+00   3.0731815e-01
   6.2000000e-06   1.7777778e+00   3.0731815e-01
   6.2100000e-06   1.7777778e+00   3.0731815e-01
   6.2200000e-06   1.7777778e+00   3.0731815e-01
   6.2300000e-06   1.7777778e+00   3.0731815e-01
   6.2400000e-06   1.7777778e+00   3.0731815e-01
   6.2500000e-06   1.7777778e+00   3.0731815e-01
   6.2600000e-06   1.7777778e+00   3.0731815e-01
   6.2700000e-06   1.7777778e+00   3.0731815e-01
   6.2800000e-06   1.7777778e+00   3.0731815e-01
   6.2900000e-06   1.7777778e+00   3.0731815e-01
   6.3000000e-06   1.7777778e+00   3.0731815e-01
   6.3100000e-06   1.7777778e+00   3.0731815e-01
   6.3200000e-06   1.7777778e+00   3.0731815e-01
   6.3300000e-06   1.7777778e+00   3.0731815e-01
   6.3400000e-06   1.7777778e+00   3.0731815e-01
   6.3500000e-06   1.6666667e+00   3.1622777e-01
   6.3600000e-06   1.6666667e+00   3.1622777e-01
   6.3700000e-06   1.6666667e+00   3.1622777e-01
   6.3800000e-06   1.6666667e+00   3.1622777e-01
   6.3900000e-06   1.6666667e+00   3.1622777e-01
   6.4000000e-06   1.6666667e+00   3.1622777e-01
   6.4100000e-06   1.6666667e+00   3.1622777e-01
   6.4200000e-06   1.6666667e+00   3.1622777e-01
   6.4300000e-06   1.6666667e+00   3.1622777e-01
   6.4400000e-06   1.6666667e+00   3.1622777e-01
   6.4500000e-06   1.6666667e+00   3.1622777e-01
   6.4600000e-06   1.6666667e+00   3.1622777e-01
   6.4700000e-06   1.6666667e+00   3.1622777e-01
   6.4800000e-06   1.6666667e+00   3.1622777e-01
   6.4900000e-06   1.6666667e+00   3.1622777e-01
   6.5000000e-06   1.6666667e+00   3.1622777e-01
   6.5100000e-06   1.6666667e+00   3.1622777e-01
   6.5200000e-06   1.6666667e+00   3.1622777e-01
   6.5300000e-06   1.6666667e+00   3.1622777e-01
   6.5400000e-06   1.6666667e+00   3.1622777e-01
   6.5500000e-06   1.6666667e+00   3.1622777e-01
   6.5600000e-06   1.6666667e+00   3.1622777e-01
   6.5700000e-06   1.6666667e+00   3.1622777e-01
   6.5800000e-06   1.6666667e+00   3.1622777e-01
   6.5900000e-06   1.6666667e+00   3.1622777e-01
   6.6000000e-06   1.6666667e+00   3.1622777e-01
   6.6100000e-06   1.6666667e+00   3.1622777e-01
   6.6200000e-06   1.5555556e+00   2.7888667e-01
   6.6300000e-06   1.5555556e+00   2.7888667e-01
   6.6400000e-06   1.5555556e+00   2.7888667e-01
   6.6500000e-06   1.4444444e+00   3.2058975e-01
   6.6600000e-06   1.4444444e+00   3.2058975e-01
   6.6700000e-06   1.3333333e+00   3.1622777e-01
   6.6800000e-06   1.3333333e+00   3.1622777e-01
   6.6900000e-06   1.3333333e+00   3.1622777e-01
   6.7000000e-06   1.3333333e+00   3.1622777e-01
   6.7100000e-06   1.3333333e+00   3.1622777e-01
   6.7200000e-06   1.3333333e+00   3.1622777e-01
   6.7300000e-06   1.3333333e+00   3.1622777e-01
   6.7400000e-06   1.3333333e+00   3.1622777e-01
   6.7500000e-06   1.3333333e+00   3.1622777e-01
   6.7600000e-06   1.3333333e+00   3.1622777e-01
   6.7700000e-06   1.3333333e+00   3.1622777e-01
   6.7800000e-06   1.3333333e+00   3.1622777e-01
   6.7900000e-06   1.3333333e+00   3.1622777e-01
   6.8000000e-06   1.2222222e+00   3.0731815e-01
   6.8100000e-06   1.2222222e+00   3.0731815e-01
   6.8200000e-06   1.2222222e+00   3.0731815e-01
   6.8300000e-06   1.2222222e+00   3.0731815e-01
   6.8400000e-06   1.2222222e+00   3.0731815e-01
   6.8500000e-06   1.2222222e+00   3.0731815e-01
   6.8600000e-06   1.2222222e+00   3.0731815e-01
   6.8700000e-06   1.2222222e+00   3.0731815e-01
   6.8800000e-06   1.2222222e+00   3.0731815e-01
   6.8900000e-06   1.2222222e+00   3.0731815e-01
   6.9000000e-06   1.2222222e+00   3.0731815e-01
   6.9100000e-06   1.2222222e+00   3.0731815e-01
   6.9200000e-06   1.2222222e+00   3.0731815e-01
   6.9300000e-06   1.2222222e+00   3.0731815e-01
   6.9400000e-06   1.2222222e+00   3.0731815e-01
   6.9500000e-06   1.1111111e+00   2.4720662e-01
   6.9600000e-06   8.8888889e-01   2.4720662e-01
   6.9700000e-06   8.8888889e-01   2.4720662e-01
   6.9800000e-06   8.8888889e-01   2.4720662e-01
   6.9900000e-06   8.8888889e-01   2.4720662e-01
   7.0000000e-06   8.8888889e-01   2.4720662e-01
   7.0100000e-06   8.8888889e-01   2.4720662e-01
   7.0200000e-06   8.8888889e-01   2.4720662e-01
   7.0300000e-06   8.8888889e-01   2.4720662e-01
   7.0400000e-06   8.8888889e-01   2.4720662e-01
   7.0500000e-06   8.8888889e-01   2.4720662e-01
   7.0600000e-06   8.8888889e-01   2.4720662e-01
   7.0700000e-06   8.8888889e-01   2.4720662e-01
   7.0800000e-06   8.8888889e-01   2.4720662e-01
   7.0900000e-06   8.8888889e-01   2.4720662e-01
   7.1000000e-06   8.8888889e-01   2.4720662e-01
   7.1100000e-06   8.8888889e-01   2.4720662e-01
   7.1200000e-06   8.8888889e-01   2.4720662e-01
   7.1300000e-06   8.8888889e-01   2.4720662e-01
   7.1400000e-06   8.8888889e-01   2.4720662e-01
   7.1500000e-06   8.8888889e-01   2.4720662e-01
   7.1600000e-06   8.8888889e-01   2.4720662e-01
   7.1700000e-06   8.8888889e-01   2.4720662e-01
   7.1800000e-06   8.8888889e-01   2.4720662e-01
   7.1900000e-06   8.8888889e-01   2.4720662e-01
   7.2000000e-06   8.8888889e-01   2.4720662e-01
   7.2100000e-06   8.8888889e-01   2.4720662e-01
   7.2200000e-06   8.8888889e-01   2.4720662e-01
   7.2300000e-06   8.8888889e-01   2.4720662e-01
   7.2400000e-06   8.8888889e-01   2.4720662e-01
   7.2500000e-06   8.8888889e-01   2.4720662e-01
   7.2600000e-06   8.8888889e-01   2.4720662e-01
   7.2700000e-06   8.8888889e-01   2.4720662e-01
   7.2800000e-06   8.8888889e-01   2.4720662e-01
   7.2900000e-06   8.8888889e-01   2.4720662e-01
   7.3000000e-06   8.8888889e-01   2.4720662e-01
   7.3100000e-06   8.8888889e-01   2.4720662e-01
   7.3200000e-06   8.8888889e-01   2.4720662e-01
   7.3300000e-06   8.8888889e-01   2.4720662e-01
   7.3400000e-06   8.8888889e-01   2.4720662e-01
   7.3500000e-06   8.8888889e-01   2.4720662e-01
   7.3600000e-06   8.8888889e-01   2.4720662e-01
   7.3700000e-06   8.8888889e-01   2.4720662e-01
   7.3800000e-06   8.8888889e-01   2.4720662e-01
   7.3900000e-06   8.8888889e-01   2.4720662e-01
   7.4000000e-06   8.8888889e-01   2.4720662e-01
   7.4100000e-06   8.8888889e-01   2.4720662e-01
   7.4200000e-06   8.8888889e-01   2.4720662e-01
   7.4300000e-06   8.8888889e-01   2.4720662e-01
   7.4400000e-06   8.8888889e-01   2.4720662e-01
   7.4500000e-06   8.8888889e-01   2.4720662e-01
   7.4600000e-06   8.8888889e-01   2.4720662e-01
   7.4700000e-06   8.8888889e-01   2.4720662e-01
   7.4800000e-06   8.8888889e-01   2.4720662e-01
   7.4900000e-06   8.8888889e-01   2.4720662e-01
   7.5000000e-06   8.8888889e-01   2.4720662e-01
   7.5100000e-06   8.8888889e-01   2.4720662e-01
   7.5200000e-06   8.8888889e-01   2.4720662e-01
   7.5300000e-06   7.7777778e-01   2.1081851e-01
   7.5400000e-06   7.7777778e-01   2.1081851e-01
   7.5500000e-06   7.7777778e-01   2.1081851e-01
   7.5600000e-06   7.7777778e-01   2.1081851e-01
   7.5700000e-06   7.7777778e-01   2.1081851e-01
   7.5800000e-06   7.7777778e-01   2.1081851e-01
   7.5900000e-06   7.7777778e-01   2.1081851e-01
   7.6000000e-06   7.7777778e-01   2.1081851e-01
   7.6100000e-06   7.7777778e-01   2.1081851e-01
   7.6200000e-06   7.7777778e-01   2.1081851e-01
   7.6300000e-06   7.7777778e-01   2.1081851e-01
   7.6400000e-06   7.7777778e-01   2.1081851e-01
   7.6500000e-06   7.7777778e-01   2.1081851e-01
   7.6600000e-06   7.7777778e-01   2.1081851e-01
   7.6700000e-06   7.7777778e-01   2.1081851e-01
   7.6800000e-06   7.7777778e-01   2.1081851e-01
   7.6900000e-06   7.7777778e-01   2.1081851e-01
   7.7000000e-06   7.7777778e-01   2.1081851e-01
   7.7100000e-06   7.7777778e-01   2.1081851e-01
   7.7200000e-06   7.7777778e-01   2.1081851e-01
   7.7300000e-06   7.7777778e-01   2.1081851e-01
   7.7400000e-06   7.7777778e-01   2.1081851e-01
   7.7500000e-06   7.7777778e-01   2.1081851e-01
   7.7600000e-06   7.7777778e-01   2.1081851e-01
   7.7700000e-06   7.7777778e-01   2.1081851e-01
   7.7800000e-06   6.6666667e-01   2.2360680e-01
   7.7900000e-06   6.6666667e-01   2.2360680e-01
   7.8000000e-06   6.6666667e-01   2.2360680e-01
   7.8100000e-06   6.6666667e-01   2.2360680e-01
   7.8200000e-06   6.6666667e-01   2.2360680e-01
   7.8300000e-06   6.6666667e-01   2.2360680e-01
   7.8400000e-06   6.6666667e-01   2.2360680e-01
   7.8500000e-06   6.6666667e-01   2.2360680e-01
   7.8600000e-06   6.6666667e-01   2.2360680e-01
   7.8700000e-06   6.6666667e-01   2.2360680e-01
   7.8800000e-06   6.6666667e-01   2.2360680e-01
   7.8900000e-06   6.6666667e-01   2.2360680e-01
   7.9000000e-06   6.6666667e-01   2.2360680e-01
   7.9100000e-06   6.6666667e-01   2.2360680e-01
   7.9200000e-06   6.6666667e-01   2.2360680e-01
   7.9300000e-06   6.6666667e-01   2.2360680e-01
   7.9400000e-06   6.6666667e-01   2.2360680e-01
   7.9500000e-06   6.6666667e-01   2.2360680e-01
   7.9600000e-06   6.6666667e-01   2.2360680e-01
   7.9700000e-06   6.6666667e-01   2.2360680e-01
   7.9800000e-06   6.6666667e-01   2.2360680e-01
   7.9900000e-06   6.6666667e-01   2.2360680e-01
   8.0000000e-06   6.6666667e-01   2.2360680e-01
   8.0100000e-06   6.6666667e-01   2.2360680e-01
   8.0200000e-06   6.6666667e-01   2.2360680e-01
   8.0300000e-06   6.6666667e-01   2.2360680e-01
   8.0400000e-06   6.6666667e-01   2.2360680e-01
   8.0500000e-06   6.6666667e-01   2.2360680e-01
   8.0600000e-06   6.6666667e-01   2.2360680e-01
   8.0700000e-06   6.6666667e-01   2.2360680e-01
   8.0800000e-06   6.6666667e-01   2.2360680e-01
   8.0900000e-06   6.6666667e-01   2.2360680e-01
   8.1000000e-06   6.6666667e-01   2.2360680e-01
   8.1100000e-06   6.6666667e-01   2.2360680e-01
   8.1200000e-06   6.6666667e-01   2.2360680e-01
   8.1300000e-06   6.6666667e-01   2.2360680e-01
   8.1400000e-06   6.6666667e-01   2.2360680e-01
   8.1500000e-06   6.6666667e-01   2.2360680e-01
   8.1600000e-06   6.6666667e-01   2.2360680e-01
   8.1700000e-06   6.6666667e-01   2.2360680e-01
   8.1800000e-06   6.6666667e-01   2.2360680e-01
   8.1900000e-06   6.6666667e-01   2.2360680e-01
   8.2000000e-06   6.6666667e-01   2.2360680e-01
   8.2100000e-06   6.6666667e-01   2.2360680e-01
   8.2200000e-06   6.6666667e-01   2.2360680e-01
   8.2300000e-06   6.6666667e-01   2.2360680e-01
   8.2400000e-06   6.6666667e-01   2.2360680e-01
   8.2500000e-06   6.6666667e-01   2.2360680e-01
   8.2600000e-06   6.6666667e-01   2.2360680e-01
   8.2700000e-06   6.6666667e-01   2.2360680e-01
   8.2800000e-06   6.6666667e-01   2.2360680e-01
   8.2900000e-06   6.6666667e-01   2.2360680e-01
   8.3000000e-06   6.6666667e-01   2.2360680e-01
   8.3100000e-06   6.6666667e-01   2.2360680e-01
   8.3200000e-06   6.6666667e-01   2.2360680e-01
   8.3300000e-06   6.6666667e-01   2.2360680e-01
   8.3400000e-06   6.6666667e-01   2.2360680e-01
   8.3500000e-06   6.6666667e-01   2.2360680e-01
   8.3600000e-06   6.6666667e-01   2.2360680e-01
   8.3700000e-06   6.6666667e-01   2.2360680e-01
   8.3800000e-06   6.6666667e-01   2.2360680e-01
   8.3900000e-06   6.6666667e-01   2.2360680e-01
   8.4000000e-06   6.6666667e-01   2.2360680e-01
   8.4100000e-06   6.6666667e-01   2.2360680e-01
   8.4200000e-06   6.6666667e-01   2.2360680e-01
   8.4300000e-06   6.6666667e-01   2.2360680e-01
   8.4400000e-06   5.5555556e-01   2.2973415e-01
   8.4500000e-06   5.5555556e-01   2.2973415e-01
   8.4600000e-06   5.5555556e-01   2.2973415e-01
   8.4700000e-06   5.5555556e-01   2.2973415e-01
   8.4800000e-06   5.5555556e-01   2.2973415e-01
   8.4900000e-06   5.5555556e-01   2.2973415e-01
   8.5000000e-06   5.5555556e-01   2.2973415e-01
   8.5100000e-06   5.5555556e-01   2.2973415e-01
   8.5200000e-06   5.5555556e-01   2.2973415e-01
   8.5300000e-06   5.5555556e-01   2.2973415e-01
   8.5400000e-06   5.5555556e-01   2.2973415e-01
   8.5500000e-06   5.5555556e-01   2.2973415e-01
   8.5600000e-06   5.5555556e-01   2.2973415e-01
   8.5700000e-06   4.4444444e-01   1.6666667e-01
   8.5800000e-06   4.4444444e-01   1.6666667e-01
   8.5900000e-06   4.4444444e-01   1.6666667e-01
   8.6000000e-06   4.4444444e-01   1.6666667e-01
   8.6100000e-06   4.4444444e-01   1.6666667e-01
   8.6200000e-06   4.4444444e-01   1.6666667e-01
   8.6300000e-06   4.4444444e-01   1.6666667e-01
   8.6400000e-06   4.4444444e-01   1.6666667e-01
   8.6500000e-06   4.4444444e-01   1.6666667e-01
   8.6600000e-06   4.4444444e-01   1.6666667e-01
   8.6700000e-06   4.4444444e-01   1.6666667e-01
   8.6800000e-06   4.4444444e-01   1.6666667e-01
   8.6900000e-06   4.4444444e-01   1.6666667e-01
   8.7000000e-06   4.4444444e-01   1.6666667e-01
   8.7100000e-06   4.4444444e-01   1.6666667e-01
   8.7200000e-06   3.3333333e-01   1.5811388e-01
   8.7300000e-06   3.3333333e-01   1.5811388e-01
   8.7400000e-06   2.2222222e-01   1.3944334e-01
   8.7500000e-06   2.2222222e-01   1.3944334e-01
   8.7600000e-06   2.2222222e-01   1.3944334e-01
   8.7700000e-06   2.2222222e-01   1.3944334e-01
   8.7800000e-06   2.2222222e-01   1.3944334e-01
   8.7900000e-06   2.2222222e-01   1.3944334e-01
   8.8000000e-06   2.2222222e-01   1.3944334e-01
   8.8100000e-06   2.2222222e-01   1.3944334e-01
   8.8200000e-06   2.2222222e-01   1.3944334e-01
   8.8300000e-06   2.2222222e-01   1.3944334e-01
   8.8400000e-06   2.2222222e-01   1.3944334e-01
   8.8500000e-06   2.2222222e-01   1.3944334e-01
   8.8600000e-06   2.2222222e-01   1.3944334e-01
   8.8700000e-06   2.2222222e-01   1.3944334e-01
   8.8800000e-06   2.2222222e-01   1.3944334e-01
   8.8900000e-06   2.2222222e-01   1.3944334e-01
   8.9000000e-06   2.2222222e-01   1.3944334e-01
   8.9100000e-06   2.2222222e-01   1.3944334e-01
   8.9200000e-06   2.2222222e-01   1.3944334e-01
   8.9300000e-06   2.2222222e-01   1.3944334e-01
   8.9400000e-06   2.2222222e-01   1.3944334e-01
   8.9500000e-06   2.2222222e-01   1.3944334e-01
   8.9600000e-06   2.2222222e-01   1.3944334e-01
   8.9700000e-06   2.2222222e-01   1.3944334e-01
   8.9800000e-06   2.2222222e-01   1.3944334e-01
   8.9900000e-06   2.2222222e-01   1.3944334e-01
   9.0000000e-06   2.2222222e-01   1.3944334e-01
   9.0100000e-06   2.2222222e-01   1.3944334e-01
   9.0200000e-06   2.2222222e-01   1.3944334e-01
   9.0300000e-06   2.2222222e-01   1.3944334e-01
   9.0400000e-06   2.2222222e-01   1.3944334e-01
   9.0500000e-06   2.2222222e-01   1.3944334e-01
   9.0600000e-06   2.2222222e-01   1.3944334e-01
   9.0700000e-06   2.2222222e-01   1.3944334e-01
   9.0800000e-06   2.2222222e-01   1.3944334e-01
   9.0900000e-06   2.2222222e-01   1.3944334e-01
   9.1000000e-06   2.2222222e-01   1.3944334e-01
   9.1100000e-06   2.2222222e-01   1.3944334e-01
   9.1200000e-06   2.2222222e-01   1.3944334e-01
   9.1300000e-06   2.2222222e-01   1.3944334e-01
   9.1400000e-06   2.2222222e-01   1.3944334e-01
   9.1500000e-06   2.2222222e-01   1.3944334e-01
   9.1600000e-06   2.2222222e-01   1.3944334e-01
   9.1700000e-06   2.2222222e-01   1.3944334e-01
   9.1800000e-06   2.2222222e-01   1.3944334e-01
   9.1900000e-06   2.2222222e-01   1.3944334e-01
   9.2000000e-06   2.2222222e-01   1.3944334e-01
   9.2100000e-06   2.2222222e-01   1.3944334e-01
   9.2200000e-06   2.2222222e-01   1.3944334e-01
   9.2300000e-06   1.1111111e-01   1.0540925e-01
   9.2400000e-06   1.1111111e-01   1.0540925e-01
   9.2500000e-06   1.1111111e-01   1.0540925e-01
   9.2600000e-06   1.1111111e-01   1.0540925e-01
   9.2700000e-06   1.1111111e-01   1.0540925e-01
   9.2800000e-06   1.1111111e-01   1.0540925e-01
   9.2900000e-06   0.0000000e+00   0.0000000e+00
   9.3000000e-06   0.0000000e+00   0.0000000e+00
   9.3100000e-06   0.0000000e+00   0.0000000e+00
   9.3200000e-06   0.0000000e+00   0.0000000e+00
   9.3300000e-06   0.0000000e+00   0.0000000e+00
   9.3400000e-06   0.0000000e+00   0.0000000e+00
   9.3500000e-06   0.0000000e+00   0.0000000e+00
   9.3600000e-06   0.0000000e+00   0.0000000e+00
   9.3700000e-06   0.0000000e+00   0.0000000e+00
   9.3800000e-06   0.0000000e+00   0.0000000e+00
   9.3900000e-06   0.0000000e+00   0.0000000e+00
   9.4000000e-06   0.0000000e+00   0.0000000e+00
   9.4100000e-06   0.0000000e+00   0.0000000e+00
   9.4200000e-06   0.0000000e+00   0.0000000e+00
   9.4300000e-06   0.0000000e+00   0.0000000e+00
   9.4400000e-06   0.0000000e+00   0.0000000e+00
   9.4500000e-06   0.0000000e+00   0.0000000e+00
   9.4600000e-06   0.0000000e+00   0.0000000e+00
   9.4700000e-06   0.0000000e+00   0.0000000e+00
   9.4800000e-06   0.0000000e+00   0.0000000e+00
   9.4900000e-06   0.0000000e+00   0.0000000e+00
   9.5000000e-06   0.0000000e+00   0.0000000e+00
   9.5100000e-06   0.0000000e+00   0.0000000e+00
   9.5200000e-06   0.0000000e+00   0.0000000e+00
   9.5300000e-06   0.0000000e+00   0.0000000e+00
   9.5400000e-06   0.0000000e+00   0.0000000e+00
   9.5500000e-06   0.0000000e+00   0.0000000e+00
   9.5600000e-06   0.0000000e+00   0.0000000e+00
   9.5700000e-06   0.0000000e+00   0.0000000e+00
   9.5800000e-06   0.0000000e+00   0.0000000e+00
   9.5900000e-06   0.0000000e+00   0.0000000e+00
   9.6000000e-06   0.0000000e+00   0.0000000e+00
   9.6100000e-06   0.0000000e+00   0.0000000e+00
   9.6200000e-06   0.0000000e+00   0.0000000e+00
   9.6300000e-06   0.0000000e+00   0.0000000e+00
   9.6400000e-06   0.0000000e+00   0.0000000e+00
   9.6500000e-06   0.0000000e+00   0.0000000e+00
   9.6600000e-06   0.0000000e+00   0.0000000e+00
   9.6700000e-06   0.0000000e+00   0.0000000e+00
   9.6800000e-06   0.0000000e+00   0.0000000e+00
   9.6900000e-06   0.0000000e+00   0.0000000e+00
   9.7000000e-06   0.0000000e+00   0.0000000e+00
   9.7100000e-06   0.0000000e+00   0.0000000e+00
   9.7200000e-06   0.0000000e+00   0.0000000e+00
   9.7300000e-06   0.0000000e+00   0.0000000e+00
   9.7400000e-06   0.0000000e+00   0.0000000e+00
   9.7500000e-06   0.0000000e+00   0.0000000e+00
   9.7600000e-06   0.0000000e+00   0.0000000e+00
   9.7700000e-06   0.0000000e+00   0.0000000e+00
   9.7800000e-06   0.0000000e+00   0.0000000e+00
   9.7900000e-06   0.0000000e+00   0.0000000e+00
   9.8000000e-06   0.0000000e+00   0.0000000e+00
   9.8100000e-06   0.0000000e+00   0.0000000e+00
   9.8200000e-06   0.0000000e+00   0.0000000e+00
   9.8300000e-06   0.0000000e+00   0.0000000e+00
   9.8400000e-06   0.0000000e+00   0.0000000e+00
   9.8500000e-06   0.0000000e+00   0.0000000e+00
   9.8600000e-06   0.0000000e+00   0.0000000e+00
   9.8700000e-06   0.0000000e+00   0.0000000e+00
   9.8800000e-06   0.0000000e+00   0.0000000e+00
   9.8900000e-06   0.0000000e+00   0.0000000e+00
   9.9000000e-06   0.0000000e+00   0.0000000e+00
   9.9100000e-06   0.0000000e+00   0.0000000e+00
   9.9200000e-06   0.0000000e+00   0.0000000e+00
   9.9300000e-06   0.0000000e+00   0.0000000e+00
   9.9400000e-06   0.0000000e+00   0.0000000e+00
   9.9500000e-06   0.0000000e+00   0.0000000e+00
   9.9600000e-06   0.0000000e+00   0.0000000e+00
   9.9700000e-06   0.0000000e+00   0.0000000e+00
   9.9800000e-06   0.0000000e+00   0.0000000e+00
   9.9900000e-06   0.0000000e+00   0.0000000e+00
